2,,1,4,Admin Fee /TS# /Job#200177826,29.05,0,1,3103-301, /Batch # /Timesheet #,1.74
2,,1,5,Admin Fee /TS# /Job#200177161,279.73,0,1,3103-301, /Batch # /Timesheet #,16.78
2,,1,6,Admin Fee /TS# /Job#200177162,342.39,0,1,3103-301, /Batch # /Timesheet #,20.54
2,,1,7,Admin Fee /TS# /Job#200177827,29.05,0,1,3103-301, /Batch # /Timesheet #,1.74
2,,1,8,Admin Fee /TS# /Job#200177828,298.78,0,1,3103-301, /Batch # /Timesheet #,17.93
2,,1,9,Admin Fee /TS# /Job#200177789,202.36,0,1,3103-301, /Batch # /Timesheet #,12.14
2,,1,10,EIS /TS# /Job#200177826,0.50,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,11,EIS /TS# /Job#200177161,4.60,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,12,EIS /TS# /Job#200177162,5.80,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,13,EIS /TS# /Job#200177827,0.50,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,14,EIS /TS# /Job#200177828,5.10,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,15,EIS /TS# /Job#200177789,2.80,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,16,EPF /TS# /Job#200177826,34.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,17,EPF /TS# /Job#200177161,304.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,18,EPF /TS# /Job#200177162,377.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,19,EPF /TS# /Job#200177827,34.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,20,EPF /TS# /Job#200177828,338.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,21,EPF /TS# /Job#200177789,219.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,22,Normal /TS# /Job#200177826,251.61,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,23,Normal /TS# /Job#200177161,2348.39,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,24,Normal /TS# /Job#200177162,2890.32,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,25,Normal /TS# /Job#200177827,251.61,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,26,Normal /TS# /Job#200177828,2600.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,27,Normal /TS# /Job#200177789,1677.42,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,28,SOCSO /TS# /Job#200177826,4.35,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,29,SOCSO /TS# /Job#200177161,40.30,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,30,SOCSO /TS# /Job#200177162,50.80,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,31,SOCSO /TS# /Job#200177827,4.35,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,32,SOCSO /TS# /Job#200177828,44.65,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,33,SOCSO /TS# /Job#200177789,24.40,0,2,3103-301, /Batch # /Timesheet #,0.00
3,,1,1,20220321,13083.74
1,,1,300034782,CN501344,3,AP-MONTH=3,20220207,0,20220309,1,1,SST,1,11.38,2022,3
2,,1,1,+Med Benefit Reimburse /TS# /Job#200175741,100.00,0,1,3103-301, /Batch # /Timesheet #,6.00
2,,1,2,Admin Fee /TS# /Job#200175741,89.65,0,1,3103-301, /Batch # /Timesheet #,5.38
2,,1,3,EIS /TS# /Job#200175741,1.70,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,4,EPF /TS# /Job#200175741,117.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,5,Normal /TS# /Job#200175741,887.10,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,6,SOCSO /TS# /Job#200175741,14.85,0,2,3103-301, /Batch # /Timesheet #,0.00
3,,1,1,20220309,1221.68
1,,1,300034852,CN501345,3,AP-MONTH=3,20220210,0,20220312,1,1,GST,3,2806.08,2022,3
2,,1,1,MSP Fee /TS# /Job#200171904,-139.97,0,1,3300-301, /Batch # /Timesheet #,-8.40
2,,1,2,MSP Fee /TS# /Job#200172431,-117.77,0,1,3300-301, /Batch # /Timesheet #,-7.07
2,,1,3,MSP Fee /TS# /Job#200172432,-125.37,0,1,3300-301, /Batch # /Timesheet #,-7.52
2,,1,4,MSP Fee /TS# /Job#200173985,-113.97,0,1,3300-301, /Batch # /Timesheet #,-6.84
2,,1,5,MSP Fee /TS# /Job#200171901,-125.37,0,1,3300-301, /Batch # /Timesheet #,-7.52
2,,1,6,MSP Fee /TS# /Job#200172561,-132.97,0,1,3300-301, /Batch # /Timesheet #,-7.98
2,,1,7,MSP Fee /TS# /Job#200172387,-116.00,0,1,3300-301, /Batch # /Timesheet #,-6.96
2,,1,8,MSP Fee /TS# /Job#200172559,-113.97,0,1,3300-301, /Batch # /Timesheet #,-6.84
2,,1,9,MSP Fee /TS# /Job#200172388,-131.46,0,1,3300-301, /Batch # /Timesheet #,-7.89
2,,1,10,MSP Fee /TS# /Job#200172434,-132.97,0,1,3300-301, /Batch # /Timesheet #,-7.98
2,,1,11,Normal /TS# /Job#200171904,4585.00,0,1,3102-301, /Batch # /Timesheet #,275.10
2,,1,12,Normal /TS# /Job#200172431,4061.00,0,1,3102-301, /Batch # /Timesheet #,243.66
2,,1,13,Normal /TS# /Job#200172432,4323.00,0,1,3102-301, /Batch # /Timesheet #,259.38
2,,1,14,Normal /TS# /Job#200173985,3930.00,0,1,3102-301, /Batch # /Timesheet #,235.80
2,,1,15,Normal /TS# /Job#200171901,4323.00,0,1,3102-301, /Batch # /Timesheet #,259.38
2,,1,16,Normal /TS# /Job#200172561,4585.00,0,1,3102-301, /Batch # /Timesheet #,275.10
2,,1,17,Normal /TS# /Job#200172387,4000.00,0,1,3102-301, /Batch # /Timesheet #,240.00
2,,1,18,Normal /TS# /Job#200172559,3930.00,0,1,3102-301, /Batch # /Timesheet #,235.80
2,,1,19,Normal /TS# /Job#200172388,4533.00,0,1,3102-301, /Batch # /Timesheet #,271.98
2,,1,20,Normal /TS# /Job#200172434,4585.00,0,1,3102-301, /Batch # /Timesheet #,275.10
2,,1,21,Over Time 1.5 /TS# /Job#200172431,10.95,0,1,3102-301, /Batch # /Timesheet #,0.66
2,,1,22,Over Time 1.5 /TS# /Job#200172387,348.10,0,1,3102-301, /Batch # /Timesheet #,20.89
2,,1,23,Over Time 1.5 /TS# /Job#200172388,400.60,0,1,3102-301, /Batch # /Timesheet #,24.04
2,,1,24,Public Holiday 2.0 /TS# /Job#200172431,160.80,0,1,3102-301, /Batch # /Timesheet #,9.65
2,,1,25,Public Holiday 2.0 /TS# /Job#200172432,160.80,0,1,3102-301, /Batch # /Timesheet #,9.65
2,,1,26,Public Holiday 2.0 /TS# /Job#200172561,319.85,0,1,3102-301, /Batch # /Timesheet #,19.19
2,,1,27,Public Holiday 2.0 /TS# /Job#200172387,160.80,0,1,3102-301, /Batch # /Timesheet #,9.65
2,,1,28,Public Holiday 2.0 /TS# /Job#200172559,319.85,0,1,3102-301, /Batch # /Timesheet #,19.19
2,,1,29,Public Holiday 2.0 /TS# /Job#200172388,160.80,0,1,3102-301, /Batch # /Timesheet #,9.65
2,,1,30,Public Holiday 2.0 /TS# /Job#200172434,160.80,0,1,3102-301, /Batch # /Timesheet #,9.65
2,,1,31,Reimbursement/Claim /TS# /Job#200171904,230.00,0,1,3102-301, /Batch # /Timesheet #,13.80
2,,1,32,Reimbursement/Claim /TS# /Job#200171904,71.10,0,1,3102-301, /Batch # /Timesheet #,4.27
2,,1,33,Reimbursement/Claim /TS# /Job#200172431,230.00,0,1,3102-301, /Batch # /Timesheet #,13.80
2,,1,34,Reimbursement/Claim /TS# /Job#200172432,230.00,0,1,3102-301, /Batch # /Timesheet #,13.80
2,,1,35,Reimbursement/Claim /TS# /Job#200172432,25.00,0,1,3102-301, /Batch # /Timesheet #,1.50
2,,1,36,Reimbursement/Claim /TS# /Job#200173985,230.00,0,1,3102-301, /Batch # /Timesheet #,13.80
2,,1,37,Reimbursement/Claim /TS# /Job#200173985,166.15,0,1,3102-301, /Batch # /Timesheet #,9.97
2,,1,38,Reimbursement/Claim /TS# /Job#200171901,212.08,0,1,3102-301, /Batch # /Timesheet #,12.72
2,,1,39,Reimbursement/Claim /TS# /Job#200171901,246.20,0,1,3102-301, /Batch # /Timesheet #,14.77
2,,1,40,Reimbursement/Claim /TS# /Job#200172561,221.51,0,1,3102-301, /Batch # /Timesheet #,13.29
2,,1,41,Reimbursement/Claim /TS# /Job#200172561,40.35,0,1,3102-301, /Batch # /Timesheet #,2.42
2,,1,42,Reimbursement/Claim /TS# /Job#200172387,230.00,0,1,3102-301, /Batch # /Timesheet #,13.80
2,,1,43,Reimbursement/Claim /TS# /Job#200172387,101.00,0,1,3102-301, /Batch # /Timesheet #,6.06
2,,1,44,Reimbursement/Claim /TS# /Job#200172559,229.37,0,1,3102-301, /Batch # /Timesheet #,13.76
2,,1,45,Reimbursement/Claim /TS# /Job#200172559,241.70,0,1,3102-301, /Batch # /Timesheet #,14.50
2,,1,46,Reimbursement/Claim /TS# /Job#200172434,25.00,0,1,3102-301, /Batch # /Timesheet #,1.50
2,,1,47,Reimbursement/Claim /TS# /Job#200172434,230.00,0,1,3102-301, /Batch # /Timesheet #,13.80
3,,1,1,20220312,49574.07
1,,1,300034204,CN501346,3,AP-MONTH=3,20220210,0,20220312,1,1,GST,3,258.08,2022,3
2,,1,1,Meal Allowance /TS# /Job#200176795,200.00,0,1,3103-301, /Batch # /Timesheet #,12.00
2,,1,2,MSP Fee /TS# /Job#200176795,-99.00,0,1,3300-301, /Batch # /Timesheet #,-5.94
2,,1,3,MSP Fee /TS# /Job#200176547,-87.76,0,1,3300-301, /Batch # /Timesheet #,-5.27
2,,1,4,No Pay Leave for Jan /TS# /Job#200176547,-2830.98,0,1,3103-301, /Batch # /Timesheet #,-169.86
2,,1,5,Normal /TS# /Job#200176795,3413.72,0,1,3103-301, /Batch # /Timesheet #,204.82
2,,1,6,Normal /TS# /Job#200176547,3026.10,0,1,3103-301, /Batch # /Timesheet #,181.57
2,,1,7,Over Time 1.5 /TS# /Job#200176795,329.24,0,1,3103-301, /Batch # /Timesheet #,19.75
2,,1,8,Reimbursement/Claim /TS# /Job#200176795,350.00,0,1,3103-301, /Batch # /Timesheet #,21.00
3,,1,1,20220312,4559.40
1,,1,300034626,CN501347,3,AP-MONTH=3,20220210,0,20220312,1,1,GST,3,4613.26,2022,3
2,,1,1,Auto Allowance /TS# /Job#200176371,218.50,0,1,3101-301, /Batch # /Timesheet #,13.11
2,,1,2,Auto Allowance /TS# /Job#200175724,136.90,0,1,3101-301, /Batch # /Timesheet #,8.21
2,,1,3,MSP Fee /TS# /Job#200176927,-132.08,0,1,3300-301, /Batch # /Timesheet #,-7.92
2,,1,4,MSP Fee /TS# /Job#200171511,-159.89,0,1,3300-301, /Batch # /Timesheet #,-9.59
2,,1,5,MSP Fee /TS# /Job#200174483,-128.58,0,1,3300-301, /Batch # /Timesheet #,-7.71
2,,1,6,MSP Fee /TS# /Job#200177517,-180.30,0,1,3300-301, /Batch # /Timesheet #,-10.82
2,,1,7,MSP Fee /TS# /Job#200173056,-307.49,0,1,3300-301, /Batch # /Timesheet #,-18.45
2,,1,8,MSP Fee /TS# /Job#200175475,-134.34,0,1,3300-301, /Batch # /Timesheet #,-8.06
2,,1,9,MSP Fee /TS# /Job#200176928,-159.56,0,1,3300-301, /Batch # /Timesheet #,-9.57
2,,1,10,MSP Fee /TS# /Job#200175867,-141.66,0,1,3300-301, /Batch # /Timesheet #,-8.50
2,,1,11,MSP Fee /TS# /Job#200173965,-77.35,0,1,3300-301, /Batch # /Timesheet #,-4.64
2,,1,12,MSP Fee /TS# /Job#200177815,-55.86,0,1,3300-301, /Batch # /Timesheet #,-3.35
2,,1,13,MSP Fee /TS# /Job#200176926,-258.33,0,1,3300-301, /Batch # /Timesheet #,-15.50
2,,1,14,MSP Fee /TS# /Job#200175467,-129.17,0,1,3300-301, /Batch # /Timesheet #,-7.75
2,,1,15,MSP Fee /TS# /Job#200172780,-95.93,0,1,3300-301, /Batch # /Timesheet #,-5.76
2,,1,16,MSP Fee /TS# /Job#200176715,-19.18,0,1,3300-301, /Batch # /Timesheet #,-1.15
2,,1,17,MSP Fee /TS# /Job#200176371,-90.48,0,1,3300-301, /Batch # /Timesheet #,-5.43
2,,1,18,MSP Fee /TS# /Job#200175724,-111.36,0,1,3300-301, /Batch # /Timesheet #,-6.68
2,,1,19,No Pay Leave for Nov /TS# /Job#200172780,-1984.65,0,1,3102-301, /Batch # /Timesheet #,-119.08
2,,1,20,Normal /TS# /Job#200176927,4554.38,0,1,3102-301, /Batch # /Timesheet #,273.26
2,,1,21,Normal /TS# /Job#200171511,5513.54,0,1,3103-301, /Batch # /Timesheet #,330.81
2,,1,22,Normal /TS# /Job#200174483,4433.84,0,1,3103-301, /Batch # /Timesheet #,266.03
2,,1,23,Normal /TS# /Job#200177517,6217.18,0,1,3103-301, /Batch # /Timesheet #,373.03
2,,1,24,Normal /TS# /Job#200173056,10603.00,0,1,3102-301, /Batch # /Timesheet #,636.18
2,,1,25,Normal /TS# /Job#200175475,4632.53,0,1,3102-301, /Batch # /Timesheet #,277.95
2,,1,26,Normal /TS# /Job#200176928,5502.00,0,1,3103-301, /Batch # /Timesheet #,330.12
2,,1,27,Normal /TS# /Job#200175867,4884.75,0,1,3102-301, /Batch # /Timesheet #,293.09
2,,1,28,Normal /TS# /Job#200173965,2667.16,0,1,3103-301, /Batch # /Timesheet #,160.03
2,,1,29,Normal /TS# /Job#200177815,1926.29,0,1,3103-301, /Batch # /Timesheet #,115.58
2,,1,30,Normal /TS# /Job#200176926,8908.00,0,1,3102-301, /Batch # /Timesheet #,534.48
2,,1,31,Normal /TS# /Job#200175467,4454.00,0,1,3102-301, /Batch # /Timesheet #,267.24
2,,1,32,Normal /TS# /Job#200172780,3307.77,0,1,3102-301, /Batch # /Timesheet #,198.47
2,,1,33,Normal /TS# /Job#200176715,661.55,0,1,3102-301, /Batch # /Timesheet #,39.69
2,,1,34,Normal /TS# /Job#200176371,3120.00,0,1,3101-301, /Batch # /Timesheet #,187.20
2,,1,35,Normal /TS# /Job#200175724,3840.00,0,1,3101-301, /Batch # /Timesheet #,230.40
2,,1,36,Over Time 1.5 /TS# /Job#200177517,1706.67,0,1,3103-301, /Batch # /Timesheet #,102.40
2,,1,37,Public Holiday 2.0 /TS# /Job#200177517,329.24,0,1,3103-301, /Batch # /Timesheet #,19.75
2,,1,38,Reimbursement/Claim /TS# /Job#200176927,360.03,0,1,3102-301, /Batch # /Timesheet #,21.60
2,,1,39,Reimbursement/Claim /TS# /Job#200171511,205.00,0,1,3103-301, /Batch # /Timesheet #,12.30
2,,1,40,Reimbursement/Claim /TS# /Job#200174483,430.00,0,1,3103-301, /Batch # /Timesheet #,25.80
2,,1,41,Reimbursement/Claim /TS# /Job#200177517,430.00,0,1,3103-301, /Batch # /Timesheet #,25.80
2,,1,42,Reimbursement/Claim /TS# /Job#200175475,355.87,0,1,3102-301, /Batch # /Timesheet #,21.35
2,,1,43,Reimbursement/Claim /TS# /Job#200176928,430.00,0,1,3103-301, /Batch # /Timesheet #,25.80
2,,1,44,Reimbursement/Claim /TS# /Job#200175867,365.63,0,1,3102-301, /Batch # /Timesheet #,21.94
2,,1,45,Reimbursement/Claim /TS# /Job#200177815,430.00,0,1,3103-301, /Batch # /Timesheet #,25.80
2,,1,46,Reimbursement/Claim /TS# /Job#200175467,430.00,0,1,3102-301, /Batch # /Timesheet #,25.80
3,,1,1,20220312,81500.88
1,,1,300034696,CN501348,3,AP-MONTH=3,20220210,0,20220312,1,1,GST,3,291.30,2022,3
2,,1,1,MSP Fee /TS# /Job#200175470,-145.00,0,1,3300-301, /Batch # /Timesheet #,-8.70
2,,1,2,Normal /TS# /Job#200175470,5000.00,0,1,3102-301, /Batch # /Timesheet #,300.00
3,,1,1,20220312,5146.30
1,,1,300034801,CN501349,3,AP-MONTH=3,20220211,0,20220412,1,1,GST,3,21.34,2022,3
2,,1,1,+Med Benefit Reimburse /TS# /Job#200170119,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,2,Admin Fee /TS# /Job#200170119,293.81,0,1,3103-301, /Batch # /Timesheet #,17.63
2,,1,3,EIS /TS# /Job#200170119,7.30,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,4,EPF /TS# /Job#200170119,479.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,5,Fixed Allowance /TS# /Job#200170119,150.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,6,MSP Fee /TS# /Job#200170119,-98.21,0,1,3300-301, /Batch # /Timesheet #,-5.89
2,,1,7,Normal /TS# /Job#200170119,3522.58,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,8,SOCSO /TS# /Job#200170119,63.85,0,2,3103-301, /Batch # /Timesheet #,0.00
3,,1,1,20220412,4599.67
1,,1,300034801,CN501350,3,AP-MONTH=3,20220211,0,20220412,1,1,GST,3,20.41,2022,3
2,,1,1,+Med Benefit Reimburse /TS# /Job#200170107,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,2,Admin Fee /TS# /Job#200170107,270.91,0,1,3103-301, /Batch # /Timesheet #,16.25
2,,1,3,EIS /TS# /Job#200170107,6.70,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,4,EPF /TS# /Job#200170107,442.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,5,Fixed Allowance /TS# /Job#200170107,150.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,6,MSP Fee /TS# /Job#200170107,-90.82,0,1,3300-301, /Batch # /Timesheet #,-5.45
2,,1,7,Normal /TS# /Job#200170107,3236.37,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,8,SOCSO /TS# /Job#200170107,58.65,0,2,3103-301, /Batch # /Timesheet #,0.00
3,,1,1,20220412,4254.22
1,,1,300034527,CN501351,3,AP-MONTH=3,20220221,0,20220323,1,1,GST,3,0.00,2022,3
2,,1,1,Cambodia /TS# /Job#200160396,198.91,0,2,3300-120, /Batch # /Timesheet #,0.00
2,,1,2,China /TS# /Job#200160396,2709.02,0,2,3300-120, /Batch # /Timesheet #,0.00
2,,1,3,Genpact /TS# /Job#200160396,265.22,0,2,3300-120, /Batch # /Timesheet #,0.00
2,,1,4,Hong Kong /TS# /Job#200160396,4688.69,0,2,3300-120, /Batch # /Timesheet #,0.00
2,,1,5,Indonesia /TS# /Job#200160396,1553.43,0,2,3300-120, /Batch # /Timesheet #,0.00
2,,1,6,Japan /TS# /Job#200160396,8723.81,0,2,3300-120, /Batch # /Timesheet #,0.00
2,,1,7,Malaysia /TS# /Job#200160396,350.47,0,2,3300-120, /Batch # /Timesheet #,0.00
2,,1,8,Philippines /TS# /Job#200160396,7482.96,0,2,3300-120, /Batch # /Timesheet #,0.00
2,,1,9,Singapore /TS# /Job#200160396,331.52,0,2,3300-120, /Batch # /Timesheet #,0.00
2,,1,10,Vietnam /TS# /Job#200160396,549.38,0,2,3300-120, /Batch # /Timesheet #,0.00
3,,1,1,20220323,26853.41
1,,1,300034953,CN501352,3,AP-MONTH=3,20220224,0,20220326,1,1,SST,1,8.91,2022,3
2,,1,1,Philippines /TS# /Job#200175107,148.52,0,1,3300-120, /Batch # /Timesheet #,8.91
3,,1,1,20220326,157.43
1,,1,300034954,CN501353,3,AP-MONTH=3,20220224,0,20220326,1,1,SST,1,13.65,2022,3
2,,1,1,Philippines /TS# /Job#200175108,227.47,0,1,3300-120, /Batch # /Timesheet #,13.65
3,,1,1,20220326,241.12
1,,1,300034902,CN501354,3,AP-MONTH=3,20220224,0,20220326,1,1,SST,1,289.53,2022,3
2,,1,1,Philippines /TS# /Job#200172961,4825.48,0,1,3300-120, /Batch # /Timesheet #,289.53
3,,1,1,20220326,5115.01
1,,1,300034902,CN501355,3,AP-MONTH=3,20220224,0,20220326,1,1,SST,1,168.11,2022,3
2,,1,1,Philippines /TS# /Job#200172961,2801.87,0,1,3300-120, /Batch # /Timesheet #,168.11
3,,1,1,20220326,2969.98
1,,1,300034954,CN501356,3,AP-MONTH=3,20220224,0,20220326,1,1,SST,1,11.19,2022,3
2,,1,1,Philippines /TS# /Job#200175108,186.42,0,1,3300-120, /Batch # /Timesheet #,11.19
3,,1,1,20220326,197.61
1,,1,300034902,CN501357,3,AP-MONTH=3,20220224,0,20220326,1,1,SST,1,208.25,2022,3
2,,1,1,Philippines /TS# /Job#200172961,3470.89,0,1,3300-120, /Batch # /Timesheet #,208.25
3,,1,1,20220326,3679.14
1,,1,300034954,CN501358,3,AP-MONTH=3,20220224,0,20220326,1,1,SST,1,11.05,2022,3
2,,1,1,Philippines /TS# /Job#200175108,184.20,0,1,3300-120, /Batch # /Timesheet #,11.05
3,,1,1,20220326,195.25
1,,1,300034953,CN501359,3,AP-MONTH=3,20220224,0,20220326,1,1,SST,1,4.51,2022,3
2,,1,1,Philippines /TS# /Job#200175107,75.17,0,1,3300-120, /Batch # /Timesheet #,4.51
3,,1,1,20220326,79.68
1,,1,300034152,CN501362,3,AP-MONTH=3,20220303,0,20220402,1,1,GST,3,536.12,2022,3
2,,1,1,+Med Benefit Reimburse /TS# /Job#200176031,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,2,+Med Benefit Reimburse /TS# /Job#200175535,65.00,0,1,3102-321, /Batch # /Timesheet #,3.90
2,,1,3,+Med Benefit Reimburse /TS# /Job#200173840,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,4,+Med Benefit Reimburse /TS# /Job#200176057,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,5,+Med Benefit Reimburse /TS# /Job#200173312,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,6,+Med Benefit Reimburse /TS# /Job#200173842,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,7,+Med Benefit Reimburse /TS# /Job#200171279,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,8,+Med Benefit Reimburse /TS# /Job#200173866,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,9,+Med Benefit Reimburse /TS# /Job#200177471,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,10,+Med Benefit Reimburse /TS# /Job#200171274,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,11,+Med Benefit Reimburse /TS# /Job#200176058,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,12,+Med Benefit Reimburse /TS# /Job#200172653,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,13,+Med Benefit Reimburse /TS# /Job#200173311,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,14,+Med Benefit Reimburse /TS# /Job#200177469,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,15,+Med Benefit Reimburse /TS# /Job#200177473,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,16,+Med Benefit Reimburse /TS# /Job#200177470,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,17,+Med Benefit Reimburse /TS# /Job#200173314,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,18,+Med Benefit Reimburse /TS# /Job#200174454,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,19,+Med Benefit Reimburse /TS# /Job#200171276,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,20,+Med Benefit Reimburse /TS# /Job#200176546,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,21,+Med Benefit Reimburse /TS# /Job#200176059,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,22,+Med Benefit Reimburse /TS# /Job#200173313,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,23,+Med Benefit Reimburse /TS# /Job#200171653,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,24,+Med Benefit Reimburse /TS# /Job#200176056,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,25,+Med Benefit Reimburse /TS# /Job#200171275,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,26,+Med Benefit Reimburse /TS# /Job#200175628,65.00,0,1,3103-321, /Batch # /Timesheet #,3.90
2,,1,27,Admin Fee /TS# /Job#200176031,226.25,0,1,3103-321, /Batch # /Timesheet #,13.58
2,,1,28,Admin Fee /TS# /Job#200175535,928.56,0,1,3102-321, /Batch # /Timesheet #,55.71
2,,1,29,Admin Fee /TS# /Job#200173840,236.50,0,1,3103-321, /Batch # /Timesheet #,14.19
2,,1,30,Admin Fee /TS# /Job#200176057,234.25,0,1,3103-321, /Batch # /Timesheet #,14.06
2,,1,31,Admin Fee /TS# /Job#200173312,199.46,0,1,3103-321, /Batch # /Timesheet #,11.97
2,,1,32,Admin Fee /TS# /Job#200173842,259.00,0,1,3103-321, /Batch # /Timesheet #,15.54
2,,1,33,Admin Fee /TS# /Job#200171279,255.70,0,1,3103-321, /Batch # /Timesheet #,15.34
2,,1,34,Admin Fee /TS# /Job#200173866,198.12,0,1,3103-321, /Batch # /Timesheet #,11.89
2,,1,35,Admin Fee /TS# /Job#200177471,234.25,0,1,3103-321, /Batch # /Timesheet #,14.06
2,,1,36,Admin Fee /TS# /Job#200171274,276.12,0,1,3103-321, /Batch # /Timesheet #,16.57
2,,1,37,Admin Fee /TS# /Job#200176058,248.35,0,1,3103-321, /Batch # /Timesheet #,14.90
2,,1,38,Admin Fee /TS# /Job#200172653,231.40,0,1,3103-321, /Batch # /Timesheet #,13.88
2,,1,39,Admin Fee /TS# /Job#200173311,254.40,0,1,3103-321, /Batch # /Timesheet #,15.26
2,,1,40,Admin Fee /TS# /Job#200177469,313.05,0,1,3103-321, /Batch # /Timesheet #,18.78
2,,1,41,Admin Fee /TS# /Job#200177473,213.73,0,1,3103-321, /Batch # /Timesheet #,12.82
2,,1,42,Admin Fee /TS# /Job#200177470,222.85,0,1,3103-321, /Batch # /Timesheet #,13.37
2,,1,43,Admin Fee /TS# /Job#200173314,225.05,0,1,3103-321, /Batch # /Timesheet #,13.50
2,,1,44,Admin Fee /TS# /Job#200174454,449.50,0,1,3103-321, /Batch # /Timesheet #,26.97
2,,1,45,Admin Fee /TS# /Job#200171276,264.15,0,1,3103-321, /Batch # /Timesheet #,15.85
2,,1,46,Admin Fee /TS# /Job#200176546,239.70,0,1,3103-321, /Batch # /Timesheet #,14.38
2,,1,47,Admin Fee /TS# /Job#200176059,234.25,0,1,3103-321, /Batch # /Timesheet #,14.06
2,,1,48,Admin Fee /TS# /Job#200173313,222.50,0,1,3103-321, /Batch # /Timesheet #,13.35
2,,1,49,Admin Fee /TS# /Job#200171653,274.95,0,1,3103-321, /Batch # /Timesheet #,16.50
2,,1,50,Admin Fee /TS# /Job#200176056,249.25,0,1,3103-321, /Batch # /Timesheet #,14.96
2,,1,51,Admin Fee /TS# /Job#200171275,198.85,0,1,3103-321, /Batch # /Timesheet #,11.93
2,,1,52,Admin Fee /TS# /Job#200175628,255.11,0,1,3103-321, /Batch # /Timesheet #,15.31
2,,1,53,Day Shift Allowance /TS# /Job#200176031,260.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,54,Day Shift Allowance /TS# /Job#200171274,221.00,0,2,3103-321, /Batch # /Timesheet #,0.00
2,,1,55,Day Shift Allowance /TS# /Job#200173311,208.00,0,2,3103-321, /Batch # /Timesheet #,0.00
