RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,CH0819004,17,184,"EPF /TS# /Job#200160051",570.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,185,"EPF /TS# /Job#200160037",393.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,186,"EPF /TS# /Job#200160054",510.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,187,"EPF /TS# /Job#200160055",468.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,188,"EPF /TS# /Job#200153949",-15.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,189,"EPF /TS# /Job#200160033",409.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,190,"EPF /TS# /Job#200160016",432.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,191,"EPF /TS# /Job#200160030",489.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,192,"EPF /TS# /Job#200160058",572.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,193,"EPF /TS# /Job#200160017",463.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,194,"EPF /TS# /Job#200160059",507.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,195,"EPF /TS# /Job#200154028",336.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,196,"EPF /TS# /Job#200160056",744.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,197,"EPF /TS# /Job#200160029",414.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,198,"EPF /TS# /Job#200160052",936.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,199,"EPF /TS# /Job#200160053",744.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,200,"EPF /TS# /Job#200160014",972.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,201,"Normal /TS# /Job#200160028",3360.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,202,"Normal /TS# /Job#200160015",3836.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,203,"Normal /TS# /Job#200160039",3622.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,204,"Normal /TS# /Job#200160040",6366.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,205,"Normal /TS# /Job#200160034",4249.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,206,"Normal /TS# /Job#200160041",3245.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,207,"Normal /TS# /Job#200160042",3852.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,208,"Normal /TS# /Job#200160043",3933.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,209,"Normal /TS# /Job#200160044",3796.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,210,"Normal /TS# /Job#200160045",3458.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,211,"Normal /TS# /Job#200160031",4229.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,212,"Normal /TS# /Job#200160057",6192.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,213,"Normal /TS# /Job#200160018",3321.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,214,"Normal /TS# /Job#200160046",3765.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,215,"Normal /TS# /Job#200160047",3965.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,216,"Normal /TS# /Job#200160048",3424.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,217,"Normal /TS# /Job#200160035",3247.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,218,"Normal /TS# /Job#200160049",4285.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,219,"Normal /TS# /Job#200160032",3650.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,220,"Normal /TS# /Job#200160050",6172.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,221,"Normal /TS# /Job#200160036",5951.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,222,"Normal /TS# /Job#200160051",4366.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,223,"Normal /TS# /Job#200160037",3006.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,224,"Normal /TS# /Job#200160054",3901.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,225,"Normal /TS# /Job#200160055",3581.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,226,"Normal /TS# /Job#200160033",3131.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,227,"Normal /TS# /Job#200160016",3305.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,228,"Normal /TS# /Job#200160030",3759.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,229,"Normal /TS# /Job#200160058",4399.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,230,"Normal /TS# /Job#200160017",3557.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,231,"Normal /TS# /Job#200160059",3894.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,232,"Normal /TS# /Job#200154028",2571.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,233,"Normal /TS# /Job#200160056",6160.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,234,"Normal /TS# /Job#200160029",3174.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,235,"Normal /TS# /Job#200160052",7725.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,236,"Normal /TS# /Job#200160053",6160.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,237,"Normal /TS# /Job#200160014",8069.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,238,"Over Time 1.5 /TS# /Job#200153938",1870.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,239,"Over Time 1.5 /TS# /Job#200153945",550.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,240,"Over Time 1.5 /TS# /Job#200153977",120.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,241,"Over Time 1.5 /TS# /Job#200153978",330.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,242,"Over Time 1.5 /TS# /Job#200153997",140.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,243,"Over Time 1.5 /TS# /Job#200153992",390.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,244,"Over Time 1.5 /TS# /Job#200154002",520.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,245,"Over Time 1.5 /TS# /Job#200154003",770.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,246,"Over Time 1.5 /TS# /Job#200154009",50.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,247,"Over Time 1.5 /TS# /Job#200154011",100.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,248,"Over Time 1.5 /TS# /Job#200154010",500.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,249,"Over Time 1.5 /TS# /Job#200154014",550.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,250,"Over Time 1.5 /TS# /Job#200154019",360.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,251,"Over Time 1.5 /TS# /Job#200154030",400.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,252,"Over Time 1.5 /TS# /Job#200153946",970.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,253,"Over Time 1.5 /TS# /Job#200154012",940.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,254,"Over Time 1.5 /TS# /Job#200154021",880.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,255,"Over Time 1.5 /TS# /Job#200153998",100.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,256,"Over Time 1.5 /TS# /Job#200153949",440.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,257,"Over Time 1.5 /TS# /Job#200153941",1130.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,258,"Over Time 1.5 /TS# /Job#200153943",2508.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,259,"Over Time 1.5 /TS# /Job#200153947",1540.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,260,"Over Time 1.5 /TS# /Job#200153991",2810.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,261,"Over Time 1.5 /TS# /Job#200153999",1390.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,262,"Over Time 1.5 /TS# /Job#200154000",2040.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,263,"Over Time 1.5 /TS# /Job#200154028",1450.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,264,"Over Time 1.5 /TS# /Job#200154034",1160.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,265,"Over Time 1.5 /TS# /Job#200153937",790.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,266,"Over Time 2.0 /TS# /Job#200153938",212.50,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,267,"Over Time 2.0 /TS# /Job#200154014",100.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,268,"Over Time 2.0 /TS# /Job#200154021",200.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,269,"Over Time 2.0 /TS# /Job#200153943",425.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,270,"Over Time 2.0 /TS# /Job#200153947",250.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,271,"Over Time 2.0 /TS# /Job#200153991",875.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,272,"Over Time 2.0 /TS# /Job#200153999",450.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,273,"Over Time 2.0 /TS# /Job#200154028",425.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,274,"Over Time 2.0 /TS# /Job#200154034",1375.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,275,"Reimbursement/Claim /TS# /Job#200153938",1867.80,0,1,3103-111, /Batch #CH0819004 /Timesheet #,112.07,,,,,,,
2,CH0819004,17,276,"Reimbursement/Claim /TS# /Job#200153945",1163.15,0,1,3103-111, /Batch #CH0819004 /Timesheet #,69.79,,,,,,,
2,CH0819004,17,277,"Reimbursement/Claim /TS# /Job#200153977",1813.60,0,1,3103-111, /Batch #CH0819004 /Timesheet #,108.82,,,,,,,
2,CH0819004,17,278,"Reimbursement/Claim /TS# /Job#200153978",2205.10,0,1,3103-111, /Batch #CH0819004 /Timesheet #,132.31,,,,,,,
2,CH0819004,17,279,"Reimbursement/Claim /TS# /Job#200153997",2434.24,0,1,3103-111, /Batch #CH0819004 /Timesheet #,146.05,,,,,,,
2,CH0819004,17,280,"Reimbursement/Claim /TS# /Job#200153992",2775.74,0,1,3103-111, /Batch #CH0819004 /Timesheet #,166.54,,,,,,,
2,CH0819004,17,281,"Reimbursement/Claim /TS# /Job#200154002",1819.00,0,1,3103-111, /Batch #CH0819004 /Timesheet #,109.14,,,,,,,
2,CH0819004,17,282,"Reimbursement/Claim /TS# /Job#200154003",1414.58,0,1,3103-111, /Batch #CH0819004 /Timesheet #,84.87,,,,,,,
2,CH0819004,17,283,"Reimbursement/Claim /TS# /Job#200154009",762.05,0,1,3103-111, /Batch #CH0819004 /Timesheet #,45.72,,,,,,,
2,CH0819004,17,284,"Reimbursement/Claim /TS# /Job#200154011",2032.00,0,1,3103-111, /Batch #CH0819004 /Timesheet #,121.92,,,,,,,
2,CH0819004,17,285,"Reimbursement/Claim /TS# /Job#200154010",1655.00,0,1,3103-111, /Batch #CH0819004 /Timesheet #,99.30,,,,,,,
2,CH0819004,17,286,"Reimbursement/Claim /TS# /Job#200154014",1404.20,0,1,3103-111, /Batch #CH0819004 /Timesheet #,84.25,,,,,,,
2,CH0819004,17,287,"Reimbursement/Claim /TS# /Job#200154019",977.30,0,1,3103-111, /Batch #CH0819004 /Timesheet #,58.64,,,,,,,
2,CH0819004,17,288,"Reimbursement/Claim /TS# /Job#200154030",1163.88,0,1,3103-111, /Batch #CH0819004 /Timesheet #,69.83,,,,,,,
2,CH0819004,17,289,"Reimbursement/Claim /TS# /Job#200154031",348.05,0,1,3103-111, /Batch #CH0819004 /Timesheet #,20.88,,,,,,,
2,CH0819004,17,290,"Reimbursement/Claim /TS# /Job#200154033",837.50,0,1,3103-111, /Batch #CH0819004 /Timesheet #,50.25,,,,,,,
2,CH0819004,17,291,"Reimbursement/Claim /TS# /Job#200153946",1198.40,0,1,3103-111, /Batch #CH0819004 /Timesheet #,71.90,,,,,,,
2,CH0819004,17,292,"Reimbursement/Claim /TS# /Job#200154012",221.00,0,1,3103-111, /Batch #CH0819004 /Timesheet #,13.26,,,,,,,
2,CH0819004,17,293,"Reimbursement/Claim /TS# /Job#200154021",249.80,0,1,3103-111, /Batch #CH0819004 /Timesheet #,14.99,,,,,,,
2,CH0819004,17,294,"Reimbursement/Claim /TS# /Job#200153998",2714.28,0,1,3103-111, /Batch #CH0819004 /Timesheet #,162.86,,,,,,,
2,CH0819004,17,295,"Reimbursement/Claim /TS# /Job#200153941",127.15,0,1,3103-111, /Batch #CH0819004 /Timesheet #,7.63,,,,,,,
2,CH0819004,17,296,"Reimbursement/Claim /TS# /Job#200153943",1439.60,0,1,3103-111, /Batch #CH0819004 /Timesheet #,86.38,,,,,,,
2,CH0819004,17,297,"Reimbursement/Claim /TS# /Job#200153947",1629.20,0,1,3103-111, /Batch #CH0819004 /Timesheet #,97.75,,,,,,,
2,CH0819004,17,298,"Reimbursement/Claim /TS# /Job#200153991",2126.60,0,1,3103-111, /Batch #CH0819004 /Timesheet #,127.60,,,,,,,
2,CH0819004,17,299,"Reimbursement/Claim /TS# /Job#200153999",994.00,0,1,3103-111, /Batch #CH0819004 /Timesheet #,59.64,,,,,,,
2,CH0819004,17,300,"Reimbursement/Claim /TS# /Job#200154000",2270.80,0,1,3103-111, /Batch #CH0819004 /Timesheet #,136.25,,,,,,,
2,CH0819004,17,301,"Reimbursement/Claim /TS# /Job#200154028",1909.70,0,1,3103-111, /Batch #CH0819004 /Timesheet #,114.58,,,,,,,
2,CH0819004,17,302,"Reimbursement/Claim /TS# /Job#200154034",1767.00,0,1,3103-111, /Batch #CH0819004 /Timesheet #,106.02,,,,,,,
2,CH0819004,17,303,"Reimbursement/Claim /TS# /Job#200153937",1999.40,0,1,3103-111, /Batch #CH0819004 /Timesheet #,119.96,,,,,,,
2,CH0819004,17,304,"Reimbursement/Claim /TS# /Job#200154024",257.40,0,1,3103-111, /Batch #CH0819004 /Timesheet #,15.44,,,,,,,
2,CH0819004,17,305,"Reimbursement/Claim /TS# /Job#200154027",850.93,0,1,3103-111, /Batch #CH0819004 /Timesheet #,51.06,,,,,,,
2,CH0819004,17,306,"Reimbursement/Claim /TS# /Job#200154032",326.07,0,1,3103-111, /Batch #CH0819004 /Timesheet #,19.56,,,,,,,
2,CH0819004,17,307,"SOCSO /TS# /Job#200153938",1.70,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,308,"SOCSO /TS# /Job#200153945",5.20,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,309,"SOCSO /TS# /Job#200153977",12.20,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,310,"SOCSO /TS# /Job#200153978",1.70,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,311,"SOCSO /TS# /Job#200153997",3.40,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,312,"SOCSO /TS# /Job#200154009",1.70,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,313,"SOCSO /TS# /Job#200154011",8.70,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,314,"SOCSO /TS# /Job#200154030",7.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,315,"SOCSO /TS# /Job#200154012",12.20,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,316,"SOCSO /TS# /Job#200153998",1.80,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,317,"SOCSO /TS# /Job#200160028",58.65,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,318,"SOCSO /TS# /Job#200160015",67.35,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,319,"SOCSO /TS# /Job#200160039",63.85,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,320,"SOCSO /TS# /Job#200160040",69.05,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,321,"SOCSO /TS# /Job#200160034",54.20,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,322,"SOCSO /TS# /Job#200160041",56.85,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,323,"SOCSO /TS# /Job#200160042",67.35,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,324,"SOCSO /TS# /Job#200160043",69.05,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,325,"SOCSO /TS# /Job#200160044",65.65,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,326,"SOCSO /TS# /Job#200160045",60.35,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,327,"SOCSO /TS# /Job#200160031",69.05,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,328,"SOCSO /TS# /Job#200160057",69.05,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,329,"SOCSO /TS# /Job#200160018",58.65,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,330,"SOCSO /TS# /Job#200160046",65.65,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,331,"SOCSO /TS# /Job#200160047",69.05,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,332,"SOCSO /TS# /Job#200160048",60.35,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,333,"SOCSO /TS# /Job#200160035",56.85,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,334,"SOCSO /TS# /Job#200160049",69.05,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,335,"SOCSO /TS# /Job#200160032",63.85,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,336,"SOCSO /TS# /Job#200160050",69.05,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,337,"SOCSO /TS# /Job#200160036",69.05,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,338,"SOCSO /TS# /Job#200160051",69.05,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,339,"SOCSO /TS# /Job#200160037",53.35,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,340,"SOCSO /TS# /Job#200160054",69.05,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,341,"SOCSO /TS# /Job#200160055",62.15,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,342,"SOCSO /TS# /Job#200153949",6.15,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,343,"SOCSO /TS# /Job#200153941",20.15,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,344,"SOCSO /TS# /Job#200160033",48.90,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,345,"SOCSO /TS# /Job#200153943",10.40,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,346,"SOCSO /TS# /Job#200160016",58.65,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,347,"SOCSO /TS# /Job#200153947",3.40,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,348,"SOCSO /TS# /Job#200160030",65.65,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,349,"SOCSO /TS# /Job#200160058",69.05,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,350,"SOCSO /TS# /Job#200153999",6.90,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,351,"SOCSO /TS# /Job#200160017",62.15,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,352,"SOCSO /TS# /Job#200154000",1.70,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,353,"SOCSO /TS# /Job#200160059",67.35,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,354,"SOCSO /TS# /Job#200154028",24.40,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,355,"SOCSO /TS# /Job#200154028",44.65,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,356,"SOCSO /TS# /Job#200160056",69.05,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,357,"SOCSO /TS# /Job#200153937",13.90,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,358,"SOCSO /TS# /Job#200160029",55.15,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,359,"SOCSO /TS# /Job#200160052",69.05,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,360,"SOCSO /TS# /Job#200160053",69.05,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,361,"SOCSO /TS# /Job#200160014",69.05,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,362,"Unpaid Leave /TS# /Job#200160034",-1152.90,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,363,"Unpaid Leave /TS# /Job#200153949",-128.10,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,364,"Variable Allowance /TS# /Job#200153938",644.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,365,"Variable Allowance /TS# /Job#200153945",413.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,366,"Variable Allowance /TS# /Job#200153977",658.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,367,"Variable Allowance /TS# /Job#200153992",666.75,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,368,"Variable Allowance /TS# /Job#200154003",591.50,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,369,"Variable Allowance /TS# /Job#200154011",610.75,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
